282240.25,437753.0625,92408.515625,995802.3125,738574.25,4231009.5,16337066.0,8920593.0,9263604.0,17855398.0,10556358.0,3601784.0,404973.9375,871281.5625,2594.986083984375,632352.5625,5413208.5,19988192.0,26095656.0,3372266.5,916018.875,17294.548828125,3820532.5,5608878.5,1332423.375,3700221.0,9703499.0,7405277.0,1553788.0,1259707.625,9567040.0,7826860.0,382155.65625,13061344.0,6036004.5,1182657.75,2646848.5,319286.21875,1866784.5,18994.982421875,1275700.5,244669.484375,2298334.75,4746670.5,21334.654296875,1507444.0,56089.2578125,263752.125,360341.4375,377459.21875,143681.734375,1043240.875,72190.8671875,1161382.5,7514558.5,2026118.875,3697050.25,3003982.75,9268815.0,374182.0,4882016.0,265719.5,2341471.25,1243272.75,700324.125,282816.0625,4272924.0,4701339.0,1917662.0,702.4925537109375,2706.433837890625,3783136.5,4296681.5,29231.92578125,2102234.0,2270176.25,1133089.25,832252.6875,9435983.0,3799405.25,839042.4375,388456.125,14350028.0,557756.8125,3092434.0,13872913.0,225990.546875,15649.9423828125,4442307.5,518692.21875,13139637.0,2020406.125,2204973.5,10387858.0,28855010.0,11873887.0,9327913.0,7308164.5,9449087.0,33766660.0,5236333.5,5175829.0,22763774.0,3252401.5,8337045.5,28594660.0,39742880.0,37210788.0,10349609.0,33044.6953125,6595734.5,16611897.0,20666948.0,14018028.0,16654673.0,12331758.0,5669927.0,6722640.5,9252680.0,7485393.5,16460429.0,13754055.0,14957285.0,40543120.0,58076036.0,27033266.0,8927541.0,8175973.5,229300.3125,11768444.0,36838216.0,40522932.0,3260022.25,12102886.0,33508608.0,8396464.0,6244229.0,35875840.0,12909685.0,3646741.75,12294768.0,137022.328125,15995461.0,4563223.0,584107.25,2400994.5,5211398.5,7649385.0,17308520.0,2645004.0,6227937.0,908271.5625,39769.71875,27103.39453125,6524934.0,3637613.5,3347634.25,2898269.75,109938.7890625,567532.5,352164.21875,17093808.0,841204.125,127148.8203125,807951.1875,1283350.0,2364464.75,724040.8125,570186.125,91824.25,285664.09375,121776.359375,104747.7890625,3919587.0,2198970.75,374803.8125,365858.21875,5883700.0,6904076.5,133405.125,460519.78125,1177550.625,4671957.5,6358324.5,19905.69921875,1454478.25,444261.3125,1589312.875,131103.578125,8653.7646484375,2984450.25,1356044.25,20128.28125,1086691.125,2283490.0,248020.5625,584384.375,96170.03125,7349.52587890625,227620.78125,73738.0234375,912163.625,287272.28125,799302.0625,1562676.375,2350141.75,9425988.0,7709315.0,213486.78125,2234695.25,347563.84375,2157604.0,100590.21875,2651839.0,1100411.125,460931.53125,205324.640625,11732443.0,9566203.0,9466.8017578125,105709008.0,338349856.0,58042292.0,1416402816.0,69107472.0,3044288256.0,2683949056.0,668772032.0,74335360.0,162331344.0,1027961472.0,3286906624.0,2622503936.0,49323.30078125,1106535552.0,30844700.0,192404240.0,138797936.0,11449141.0,4095486.75,1192770.625,8386436.0,5832495.0,1150202.125,2497686.0,756396.8125,199672.0,774619.125,74591.9765625,191957.515625,262783.15625,4542756.5,9232883.0,5321898.0,462028.84375,124048.34375,281935.3125,2178621.5,641731.6875,1154385.875,54183.0078125,643028.5,489386.96875,1025389.3125,2203755.75,3970.41650390625,2354676.25,2087017.5,3903880.0,960245.25,32139.505859375,789277.75,406643.375,7010165.0,8081106.5,1268238.5,30378.12109375,8744.0263671875,1966983.125,4657671.5,374827.28125,2106263.0,144142.9375,222265.015625,2412736.5,8550293.0,1422792.75,3917060.25,7746908.0,1943949.625,402.9493408203125,77520.015625,445293.5625,1642886.25,461910.09375,3036388.75,427712.28125,2375417.5,9629.6376953125,2997528.75,3492079.75,2822477.5,4298864.0,89056.1171875,1524808.375,7638335.5,128264.1484375,491108.90625,3759317.75,1272139.25,803009.125,9312305.0,214371.5,430512.375,5671418.0,3511250.5,9791638.0,26000.732421875,10268876.0,29516198.0,18526400.0,23772012.0,2431146.0,58443540.0,225177.921875,65792996.0,8845448.0,42910232.0,94124264.0,7353022.5,51784620.0,108525720.0,44497420.0,19348.396484375,46258356.0,122265552.0,147087424.0,165579824.0,183410400.0,165531696.0,136388496.0,95229704.0,61866512.0,36376308.0,474036.53125,60545060.0,124857064.0,122193224.0,12250251.0,39790608.0,136884064.0,26477768.0,40658068.0,35281276.0,37706196.0,70535160.0,1142960.875,7981307.0,28788804.0,233454.796875,9870354.0,18488592.0,56115.734375,2254091.5,11638604.0,722210.1875,4695805.0,1023152.9375,8899.7646484375,421320.8125,101822.375,924949.25,506990.21875,950441.3125,116409.7734375,103959.390625,245109.25,5918350.5,3763011.75,2626422.25,4884076.5,607089.5625,2623564.0,2085089.625,173812.671875,3686993.75,2036154.375,3192679.75,257938.3125,4711381.0,1912258.125,9696079.0,1111002.75,4328801.0,2095093.25,1297687.625,77828.46875,49207.515625,12901.7265625,1706908.875,724823.0625,8118732.5,4215.08251953125,11788.9736328125,1912.795166015625,6863919.5,2061112.375,8686989.0,547776.875,21433398.0,7577155.0,6101623.0,2742424.25,4112338.25,5054806.0,639001.8125,3142908.25,55014.51171875,457591.65625,3236964.0,10684796.0,2893569.25,135890.953125,2570782.0,1583721.5,2633265.75,5529588.0,27553.46875,3866641.0,491873.6875,1075476.5,12590274.0,14657152.0,6845760.5,4609940.5,3863755.75,1723517.625,22336460.0,33824140.0,12429629.0,1535988.25,794805.6875,7701416.5,19411938.0,21840480.0,27435830.0,32104286.0,22823628.0,11781123.0,10510327.0,3225832.5,1302636.125,4058150.5,6543026.5,531100.3125,219850.03125,176631.203125,1971769.75,1054814.25,6113912.0,8937073.0,1587055.75,169222.96875,10263.2783203125,9230585.0,50087400.0,30915554.0,22526652.0,5772349.0,338823.625,710448.25,53853.15625,2380367.0,8135629.5,4229951.5,781927.25,11117377.0,12892001.0,2725281.25,7462015.0,4919.5400390625,11445395.0,7090706.0,6002430.0,8780347.0,7826.2255859375,415813.90625,14559253.0,8097773.5,2119416.25,274319.15625,208855.3125,2976094.75,17728.54296875,3791092.25,3573830.5,295581.0625,6698144.0,286166.65625,10334977.0,258046.625,14993777.0,170150.625,2229056.5,5476994.5,925485.5,801873.125,5510.70166015625,1160580.125,1194523.75,5821774.0,6.207162620248253e-36,
284718.28125,5419621.0,131008.859375,6685940.0,12085284.0,1610131.375,334161.3125,3709661.75,1422828.625,403863.09375,636272.5625,54937.0546875,681618.8125,3104275.0,2884263.0,99893.046875,1669088.875,247352.125,207044.25,1184375.875,1088133.125,2924606.25,24305.80078125,1760703.0,8280076.0,4393717.0,295290.78125,171213.140625,12681.52734375,95709.0703125,3192650.0,1113795.75,372242.0,284477.40625,2460823.75,114495.4375,626930.375,5299327.0,989851.375,2086392.875,2706939.75,46013.6875,713005.375,1886179.875,493368.28125,194223.515625,78882.5390625,3233.177001953125,973637.6875,2176403.0,8638466.0,17419118.0,9938832.0,114119.671875,751985.5625,10647.603515625,3626552.75,6411314.0,5667840.5,5867844.5,8178174.5,6346085.0,4624665.0,11844385.0,9062520.0,9237287.0,4561722.5,1085670.625,5639492.0,7321332.0,4128301.0,790439.375,1931632.625,685631.4375,829552.5625,484730.40625,18408800.0,3168396.0,1559341.125,4455993.5,5310788.5,2671196.25,1800231.625,11812925.0,1359687.625,3403174.5,20688.6484375,9777128.0,14043550.0,14756560.0,14869321.0,15779551.0,22551602.0,11162034.0,21996590.0,144841.484375,4086569.75,73156.4375,4223801.0,7249314.0,149969.421875,8053883.5,9780673.0,1463248.375,8878399.0,51103364.0,25260524.0,767619.6875,28864672.0,35790588.0,27603828.0,27421252.0,11529919.0,5301429.0,272342.90625,835549.5625,64021.390625,3304457.75,12672205.0,98457.703125,799032.9375,92364.6171875,134737.25,10833848.0,26373942.0,34121828.0,55297276.0,37939468.0,6740877.0,56589.34765625,8708490.0,34405728.0,7004010.5,347493.71875,10210494.0,18732382.0,1024166.0,21253842.0,4005506.5,1197678.5,14450248.0,6057121.0,8399217.0,95315.8359375,17861914.0,168300.0625,19339476.0,4284012.5,4334268.0,8251.7939453125,6647580.5,3620555.25,6406.89013671875,3917254.0,1973174.75,339293.5,1787710.375,2897188.75,682400.625,1786027.0,3919.34521484375,5650550.0,124166.8984375,798907.625,156279.421875,1418143.25,3645495.0,2613226.5,930632.0,3835575.5,2884555.5,10756344.0,905673.4375,21894684.0,475880960.0,339560736.0,792770816.0,580994240.0,3445669632.0,1686146944.0,270984384.0,965656.1875,56230352.0,820426816.0,3090993920.0,2162250496.0,84380056.0,1112106496.0,127996504.0,98067632.0,76443520.0,18034380.0,18160384.0,7497347.0,884403.625,44249.16796875,653077.0625,843801.125,37871.33984375,1924599.5,9456621.0,7248413.5,107025.109375,7749.05712890625,1281106.375,2090606.875,17114756.0,24298.505859375,2623747.75,3317810.5,2290877.25,1931515.5,6604069.0,4226477.0,1559514.625,7400417.0,1374638.875,8140855.0,2795025.5,4377615.0,21210316.0,13936200.0,38241.62109375,10987911.0,11307318.0,1371206.25,1040160.3125,15165940.0,7411193.0,99040.15625,1626583.75,4967076.0,19003986.0,3615856.5,5078445.0,2128321.75,1176866.125,9109623.0,11224103.0,13179744.0,9893916.0,9209893.0,16039057.0,16735712.0,9267886.0,16563115.0,23065976.0,13301679.0,5759953.5,5419080.0,7418374.5,17519874.0,14599055.0,813750.5,330111.28125,63443.6015625,2809807.25,11838452.0,25832186.0,29782682.0,10340382.0,3870489.0,25445616.0,9997586.0,363206.78125,13610813.0,10624591.0,262142.03125,5235878.5,11064929.0,6297887.5,159732.984375,10684028.0,7388030.0,8018798.0,18867472.0,2378901.5,4034497.5,2578445.75,1511447.125,37936.265625,23555346.0,11944229.0,6148107.0,12259559.0,62462.328125,276384.125,13438063.0,1447596.875,654219.5,28619.244140625,11380054.0,17229138.0,682016.4375,1905707.5,7464681.0,1970643.5,1552020.125,632346.125,7543766.5,276198.125,172861.78125,55460.90625,269642.625,429845.0,3883.237060546875,297385.90625,131177.21875,183307.828125,195318.828125,263171.375,10925580.0,8943213.0,3508602.0,61884.53515625,239999.765625,1763202.375,1355233.5,1142027.625,580213.8125,1956668.25,5858267.5,2016209.5,942027.75,98178.8671875,332273.5625,271749.59375,324454.78125,113263.640625,628451.1875,5644663.5,2347940.0,1537.3250732421875,694240.0625,1735075.5,4855716.5,237418.171875,220007.109375,731476.8125,433307.03125,1379209.5,504615.09375,3280639.0,7735115.5,5250455.0,535509.5625,104315.953125,3526575.75,229016.765625,1189460.5,430139.6875,273790.375,265949.09375,3164607.5,27598.296875,3630628.0,9268608.0,19886418.0,9880872.0,2540.69482421875,1674969.875,6793194.0,2319435.75,3083937.25,6067667.5,60166.4765625,838675.8125,3767971.75,9071853.0,716671.25,98072.796875,2489584.5,5509347.5,108434.1484375,4659464.0,3379635.75,2838.739501953125,104701.234375,1663221.25,29512.68359375,5206377.5,8894179.0,2552457.0,848208.0625,633558.5625,1451229.375,2381.3193359375,1130766.625,3917963.25,706224.375,1021405.25,4105225.25,3591138.25,20749.359375,195977.546875,132962.328125,15899.9287109375,448330.53125,3346717.75,2944408.0,3725124.75,830023.0625,1307865.0,2256569.0,11360881.0,24835266.0,10674100.0,255133.296875,780401.625,326929.4375,3029307.75,1982252.125,343709.78125,70137.9140625,839797.6875,2390997.75,310183.6875,2851393.25,7403812.0,6787347.5,125991.921875,1908150.625,1252363.25,3152556.25,908399.8125,1439044.625,6678202.0,3736601.0,8878054.0,12710813.0,4743465.5,438822.65625,3093320.0,3180466.75,386841.9375,590331.1875,94232.5078125,992045.1875,6488057.5,6025530.5,110201.2578125,736787.3125,121746.375,13292795.0,12483622.0,117090.46875,2018209.875,5865941.5,2139877.5,954694.4375,2053680.875,440525.03125,12205381.0,127473.2265625,39977.0390625,37150408.0,1319985.875,1302661.0,2399749.5,2984545.75,3276257.0,10841356.0,52102792.0,21316720.0,56997888.0,20476474.0,105364512.0,48198144.0,33568964.0,67841360.0,708798.5,31749830.0,99642856.0,104386616.0,19104278.0,22576364.0,112167688.0,168446160.0,189538624.0,148551504.0,166073008.0,208118896.0,177458336.0,171961504.0,141734016.0,45675820.0,5200199.0,21866388.0,138941120.0,106041528.0,4509219.0,42798896.0,86528664.0,3069910.25,60984968.0,5778020.5,52238704.0,33342940.0,32554206.0,296314.46875,19762286.0,13327324.0,10307416.0,9964257.0,4508123.5,685182.5,515441.15625,5065165.0,5917399.0,8420.271484375,1386466.0,606104.9375,
284872.3125,5752488.5,371330.9375,8550148.0,26386892.0,7129964.0,134785.609375,4423315.0,6037870.0,345664.84375,278012.09375,268674.9375,2050023.0,10930098.0,904666.75,1538854.125,992764.25,828384.75,243398.9375,18876.3203125,4303475.0,13923974.0,2742009.75,296995.625,947274.75,137311.28125,3473982.5,375731.09375,76994.9453125,596014.625,4506797.5,1062609.25,334818.75,15067.048828125,507254.53125,47668.89453125,7404.12548828125,4870167.0,4167927.75,12927741.0,10666087.0,1242570.25,163260.171875,47860.2734375,549002.75,3401934.75,685414.5625,513125.59375,50775.953125,180194.453125,537487.8125,6707.71484375,253529.3125,2202175.0,8089403.5,3597708.75,1904594.875,9066484.0,7872899.5,2495261.5,6379070.5,6219291.0,5310642.0,12709002.0,10030937.0,10010443.0,4602297.5,162344.046875,9740843.0,14455875.0,6768164.0,3699105.75,17094.11328125,1018234.3125,4036313.75,969916.6875,3634609.25,1918853.125,529294.5,73769.9140625,733881.1875,6920214.5,11007018.0,10844170.0,1429837.125,1614335.75,1384606.25,25780660.0,5375628.5,19277214.0,7524059.0,12410742.0,5868084.0,17358826.0,18644572.0,1340429.5,5190022.0,264360.09375,5099121.5,16530315.0,3556099.5,3928993.0,15796586.0,11828221.0,387991.46875,29517380.0,52758272.0,22933142.0,12717922.0,3199584.0,2075339.125,25115148.0,26506664.0,20351680.0,35301716.0,57854760.0,22030628.0,19136096.0,43446776.0,36620568.0,10452349.0,21111074.0,14379696.0,10713.7890625,11465940.0,24672230.0,57601824.0,38795312.0,7315948.5,57334.09765625,8656573.0,23352906.0,88245.890625,8636544.0,11275467.0,474311.96875,18036284.0,18258712.0,4492365.5,10110085.0,553475.5,16586850.0,3068269.25,12252632.0,14128260.0,1456715.375,814247.875,8341235.0,2439064.75,12025006.0,3278871.0,119567.3984375,2151122.25,746977.75,59811.359375,1333886.625,127015.109375,1895751.5,992257.75,1045452.0625,266597.71875,3172808.25,121740.7734375,829189.125,1421519.25,242860.671875,714671.5,2056077.25,777382.3125,3969219.0,3397719.75,12097386.0,45929840.0,111567848.0,3636366.25,579499200.0,535182240.0,1434460416.0,131706400.0,3051137792.0,4529808384.0,4165996800.0,3901856512.0,4439178752.0,3543461888.0,433669888.0,1194226048.0,850116864.0,452889184.0,35811272.0,106968040.0,34644960.0,28044554.0,9715952.0,1281469.25,820357.375,894418.4375,125863.2109375,371503.34375,1608718.0,6341186.0,48339.9296875,173292.765625,3856126.5,4240221.5,2543058.25,41342.76953125,3587233.75,54006.45703125,8477217.0,170353.234375,22042.86328125,686322.5,8532658.0,13535.970703125,9528352.0,1987297.625,5186123.0,3247519.75,635579.8125,19942630.0,16691603.0,248599.6875,13462036.0,9285806.0,1250333.75,1884995.875,10464739.0,2192235.0,1111071.125,3898849.75,15811233.0,9858135.0,782748.6875,20197880.0,21577200.0,26292526.0,35835272.0,18626460.0,220277.3125,10653.7451171875,382907.75,6744504.5,10596898.0,4508490.5,5900442.0,4157518.25,11381743.0,7812747.5,3905873.0,4174477.75,10556377.0,6256612.0,184791.125,1588954.25,553849.75,3624682.0,10730797.0,26912614.0,34482208.0,17200422.0,1159414.75,16330735.0,4422568.5,467836.75,100562.9375,4737138.5,8178472.0,3234869.5,45847.55859375,89002.078125,44403.73828125,34158.19921875,85841.625,859295.0625,1598468.0,12319420.0,5529350.0,3766814.75,6922798.0,1712662.875,24172846.0,2360247.5,8743761.0,6218204.0,1264127.0,185695.09375,12518332.0,1369525.75,1150472.375,2801.669921875,8780405.0,16778552.0,614724.9375,217747.15625,6072065.5,278174.5,2028198.0,218133.484375,3525968.75,4687544.5,13174462.0,34692496.0,5663811.0,111361.21875,570055.0,32810.1171875,3798928.0,5944758.0,1196455.625,108936.6015625,6205412.5,6127088.0,2827054.25,2377174.75,3087214.75,4115234.5,1150354.75,1433044.375,307185.84375,2067604.875,4833618.5,1300405.125,172582.890625,2214.7919921875,238825.0,2639679.0,4591803.0,8717585.0,1103436.625,8489.5712890625,15324.5302734375,233427.546875,13855028.0,5790537.5,2093203.5,51138.8984375,943076.125,319395.125,300472.8125,4525.02734375,1546757.75,10762708.0,29776412.0,4313289.5,125905.828125,322222.40625,8433281.0,578908.75,1141872.875,228783.109375,448973.1875,251532.6875,2763993.5,6535.65087890625,4366303.0,6238878.0,11630786.0,11049247.0,1739217.25,1820305.0,7767342.5,4101329.5,1122943.0,3057.559326171875,1327002.0,9048432.0,6696088.0,264389.375,569170.625,21380596.0,28865688.0,164227.578125,7686150.5,2965616.75,281394.34375,66802.046875,9237196.0,5973007.0,157235.390625,11016465.0,11315439.0,3050898.5,1001669.4375,594344.0625,2106423.5,79861.84375,2791058.0,11800701.0,4281511.5,23489.3515625,3028445.5,15488736.0,9367971.0,778.8356323242188,2520775.25,9253747.0,9301983.0,2614.715087890625,8852112.0,4888277.5,7831665.0,10628892.0,4585792.0,4672359.0,9783753.0,4097533.75,657167.9375,3926898.25,7768212.0,305283.25,814695.3125,1585629.5,427116.75,2459853.75,3373496.25,374031.96875,2303445.25,5379218.0,2686299.25,636919.0625,2729364.25,2881041.25,12686014.0,15417166.0,18063952.0,14668706.0,3724893.25,3652106.75,2773801.75,31186.439453125,3006214.75,8011324.5,5281696.5,7811911.5,603532.75,5567970.0,14347486.0,360878.6875,1214786.75,267229.75,1025276.9375,321423.4375,8782380.0,15255274.0,39964.9921875,1848852.0,5436068.5,2268759.0,1491591.75,680652.9375,664745.5625,21277310.0,142163.0625,436130.0625,19263706.0,5864027.0,13346337.0,9047163.0,3566297.75,12638797.0,15244256.0,9869614.0,32881418.0,6217543.0,48172856.0,45252112.0,11371768.0,112982336.0,15539874.0,72294168.0,136210672.0,58418200.0,9146611.0,11501097.0,105366688.0,201400416.0,187352576.0,185606784.0,142675280.0,172059872.0,202498112.0,166975920.0,130769888.0,68967592.0,102150.2734375,24899938.0,122832992.0,103091344.0,6896456.0,44874308.0,64608668.0,857310.25,97815184.0,19291272.0,32228700.0,18861208.0,30822112.0,60149.33984375,37472532.0,2450781.5,724101.5,8939053.0,4498497.5,105683.7109375,160727.71875,2396260.75,4131576.5,7043145.5,282855.34375,974360.3125,679977.1875,
285105.9375,5977523.5,790312.125,8374114.0,36068160.0,13117325.0,580.7499389648438,1354059.375,5831704.0,2113476.75,1772997.125,593607.5625,2659854.25,13732075.0,5799763.0,261882.703125,1858493.875,73815.4453125,157150.6875,1234046.625,8498791.0,26914174.0,3037071.0,332465.28125,2335224.5,7744335.5,6691166.0,294466.8125,130382.125,1525065.625,5529100.5,1020946.0,359964.4375,138139.140625,21720.560546875,556592.125,496751.40625,2279237.0,5968521.5,15302866.0,10319200.0,1461557.875,1984141.75,1265886.0,1332194.625,2177118.5,38630.99609375,934.3250122070312,1391062.125,2077217.25,11344818.0,15039372.0,8890982.0,1286425.875,5993779.5,4761727.0,18694.021484375,5105204.5,4408810.0,194916.875,3087765.75,5298023.5,5224995.5,13975444.0,10381817.0,11056377.0,4074520.0,22645.669921875,10890630.0,16475557.0,5137548.5,5115658.0,1735433.375,368999.9375,1492703.125,110848.8515625,8901490.0,608967.5,1890393.0,5698878.5,8406884.0,2914814.25,136010.5625,3374786.75,41109.63671875,1167908.25,3653491.0,10847178.0,564275.6875,11927153.0,8412.8134765625,4621703.0,52132.65625,25761514.0,11415427.0,2812845.5,7970350.5,985609.5625,4049463.5,28793068.0,13880745.0,65961.3125,13492067.0,16002717.0,7125579.5,148486.6875,8693756.0,33093038.0,63922484.0,54345512.0,24668052.0,20586772.0,10349247.0,10276224.0,9749642.0,11484187.0,12772737.0,5828877.5,16058074.0,48817756.0,30687058.0,45750896.0,44548340.0,7683886.5,883484.875,15562129.0,51863704.0,41569744.0,6364253.0,157350.140625,9033534.0,9991763.0,7259356.0,23512300.0,4492917.5,7486225.5,24052724.0,1017726.0625,14412370.0,4703040.5,8767914.0,19942918.0,2507140.75,3597.162841796875,14203238.0,2768.814453125,13194907.0,157199.921875,10672.3203125,7371333.5,370870.25,2013416.75,5527588.0,11360.6591796875,100742.34375,632787.1875,2705.40283203125,52829.078125,181336.234375,2232217.5,41444.28515625,4431474.5,6345.42724609375,3222191.75,716387.625,1915165.625,191612.859375,58147.953125,286395.53125,37247.35546875,117040.9140625,491444.5,7874709.5,51296116.0,278724672.0,116530536.0,561132032.0,889734208.0,2261533696.0,65515812.0,1308723840.0,3380852736.0,3981758464.0,3013894144.0,800728768.0,353014784.0,2456379392.0,273340352.0,902145792.0,496219.25,109758912.0,48004868.0,34487904.0,8724011.0,527149.75,1988695.125,191346.40625,12921.0,937219.5625,335024.625,79680.890625,4527175.0,385462.78125,2885709.25,700525.3125,276288.5625,16610788.0,4661.7705078125,706245.4375,3595966.5,2226169.5,3098511.75,1780486.875,79602.40625,1459370.375,3102054.75,5517629.5,59794.6328125,3101189.0,2637.860595703125,10097088.0,20646766.0,301956.78125,12140551.0,10381006.0,332489.875,1296385.5,7463379.5,88259.078125,3000129.25,5222759.0,12065486.0,338585.78125,8660741.0,5607951.5,10102464.0,6459857.5,318024.46875,1995011.875,10422499.0,10806986.0,7331230.0,7891676.5,5460575.0,1949262.5,3471321.0,5926003.5,378752.03125,2421109.25,320997.59375,735929.0,2012019.25,788948.1875,102108.03125,3021953.75,1922970.125,3856388.0,10291445.0,23880584.0,34925096.0,19609258.0,217311.6875,3265416.25,25606.490234375,2657937.0,17056818.0,1209186.125,5256919.5,14120419.0,12819777.0,5660449.0,114236.578125,10434135.0,8616397.0,6641562.5,28052522.0,19442026.0,42067.53515625,15603965.0,4270215.0,4614671.5,6989954.5,1214558.0,8861227.0,702202.75,3395740.5,72716.859375,12337934.0,1006267.5,1491376.375,1099.413330078125,4218287.0,13003223.0,354454.5,441157.46875,921528.6875,103941.3359375,10056939.0,105143.2421875,1230404.5,5025346.5,4667701.0,6656147.0,2115499.0,554436.6875,1678.9483642578125,199534.5,3308719.0,1477340.5,2233571.0,18764.359375,35769.1328125,357823.5,226409.0,7982746.0,7154892.5,5387356.0,902987.875,1418687.125,174021.0,1914483.125,4159478.75,568646.0625,12183.017578125,172621.5625,67737.0859375,4549261.0,7150163.0,15047713.0,5105456.5,6377369.0,1706915.375,8953.916015625,1554870.875,46421.4140625,3309811.25,129758.1015625,494629.34375,893323.9375,41680.1640625,1890156.0,155392.203125,5085206.5,15523452.0,234803.40625,90103.375,1533664.25,11906769.0,355974.78125,579864.75,202858.515625,403713.3125,95711.8359375,2900194.5,40595.68359375,3606925.0,2922236.0,1774026.25,6797504.0,4118756.25,364058.84375,619207.625,870698.75,622373.4375,5203268.5,124062.046875,5633.6328125,7360760.5,10951817.0,458271.34375,6966674.0,1394025.875,6236682.5,8969764.0,197828.609375,6966240.0,406369.09375,19768136.0,7169558.5,1090208.625,15014810.0,11828253.0,3065188.25,1239256.125,632591.75,2688402.25,352536.1875,4394460.0,18591102.0,8694779.0,1657490.375,233245.890625,12871992.0,15696169.0,395739.1875,3098952.5,5401441.5,6451735.5,5220223.5,1325156.75,3473078.75,2482851.5,15219.9677734375,194521.234375,2327215.25,4531723.5,1112265.625,111187.984375,4239907.5,13703754.0,287601.4375,3846.914306640625,2767695.0,1116587.875,4370115.5,4831009.5,301739.53125,2017421.5,2926901.5,462172.34375,1269278.625,2181089.75,2903374.25,12606697.0,22028322.0,16382268.0,3524565.0,6697.794921875,2434607.25,6237192.5,4274143.5,219613.296875,3061629.25,4965632.0,2947251.0,854867.6875,3161188.5,19891256.0,8388765.0,1186785.5,126605.7890625,631942.375,1321761.0,2993352.5,13044749.0,335943.1875,1458972.375,5068971.0,2350473.25,2105715.0,26302.744140625,479322.6875,26588406.0,901899.875,804506.0625,65776.59375,8985332.0,12893976.0,1143444.5,19789048.0,23188462.0,3190100.0,86637128.0,16703545.0,75382840.0,40469116.0,65996492.0,103049288.0,5065604.0,29707372.0,125873672.0,75892752.0,568882.625,37226408.0,101985688.0,192488672.0,234767632.0,180357152.0,158644576.0,139618848.0,168434400.0,200572992.0,136556784.0,81935808.0,11210331.0,31721688.0,112243256.0,139958816.0,10460104.0,43648436.0,75051040.0,2926101.0,84539920.0,48213768.0,22128542.0,9800443.0,42379760.0,15096553.0,17767254.0,5970609.5,7496585.0,15429778.0,10224.654296875,5290.1630859375,3872112.75,939029.25,2347707.75,1483571.0,6552102.0,1004254.8125,628385.0625,720802.875,
